26.9062 	WARNING 	User requested fullscreen with size [1920 1080], but screen is actually [2560, 1440]. Using actual size
63.6501 	EXP 	ex_4: pos = array([ 0.35, -0.3 ])
63.6501 	EXP 	ex_5: pos = array([ 0.7, -0.3])
63.6501 	EXP 	ex_1: autoDraw = True
63.6501 	EXP 	ex_2: autoDraw = True
63.6501 	EXP 	ex_3: autoDraw = True
63.6501 	EXP 	ex_4: autoDraw = True
63.6501 	EXP 	ex_5: autoDraw = True
66.6070 	DATA 	Keypress: num_3
66.6581 	EXP 	ex_3: pos = array([-0.7,  0. ])
66.6581 	EXP 	ex_3: autoDraw = True
73.0952 	DATA 	Keypress: num_2
73.1456 	EXP 	ex_2: pos = array([-0.35,  0.  ])
73.1456 	EXP 	ex_2: autoDraw = True
77.5912 	DATA 	Keypress: backspace
77.6408 	EXP 	ex_1: pos = array([-0.7, -0.3])
77.6408 	EXP 	ex_2: pos = array([-0.35, -0.3 ])
77.6408 	EXP 	ex_3: pos = array([ 0. , -0.3])
77.6408 	EXP 	ex_4: pos = array([ 0.35, -0.3 ])
77.6408 	EXP 	ex_5: pos = array([ 0.7, -0.3])
77.6408 	EXP 	ex_1: autoDraw = True
77.6408 	EXP 	ex_2: autoDraw = True
77.6408 	EXP 	ex_3: autoDraw = True
77.6408 	EXP 	ex_4: autoDraw = True
77.6408 	EXP 	ex_5: autoDraw = True
78.6150 	DATA 	Keypress: num_1
78.6560 	EXP 	ex_1: pos = array([-0.7,  0. ])
78.6560 	EXP 	ex_1: autoDraw = True
79.4551 	DATA 	Keypress: num_2
79.4897 	EXP 	ex_2: pos = array([-0.35,  0.  ])
79.4897 	EXP 	ex_2: autoDraw = True
81.4310 	DATA 	Keypress: backspace
81.4435 	EXP 	ex_1: pos = array([-0.7, -0.3])
81.4435 	EXP 	ex_2: pos = array([-0.35, -0.3 ])
81.4435 	EXP 	ex_3: pos = array([ 0. , -0.3])
81.4435 	EXP 	ex_4: pos = array([ 0.35, -0.3 ])
81.4435 	EXP 	ex_5: pos = array([ 0.7, -0.3])
81.4435 	EXP 	ex_1: autoDraw = True
81.4435 	EXP 	ex_2: autoDraw = True
