stimOne,stimTwo,trials_1.thisRepN,trials_1.thisTrialN,trials_1.thisN,trials_1.thisIndex,presentation_positions,resp_key,corresponding_image,participant ID (two digits, e.g. 01),age,gender (m/f/-),normal or corrected-to-normal vision (y/n),normal colour vision (y/n),date,expName,frameRate,
stimuli/hdri_bump_06_a.png,stimuli/hdri_bump_06_b.png,7,15,295,5,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_bump_01_a.png,stimuli/hdri_bump_01_b.png,7,16,296,0,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_bump_04_a.png,stimuli/hdri_bump_04_b.png,7,17,297,3,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_light_06_a.png,stimuli/lamp_light_06_b.png,7,18,298,35,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_light_10_a.png,stimuli/hdri_light_10_b.png,7,19,299,19,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_light_07_a.png,stimuli/lamp_light_07_b.png,7,20,300,36,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_bump_09_a.png,stimuli/hdri_bump_09_b.png,7,21,301,8,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_light_08_a.png,stimuli/lamp_light_08_b.png,7,22,302,37,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_light_09_a.png,stimuli/lamp_light_09_b.png,7,23,303,38,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_light_07_a.png,stimuli/hdri_light_07_b.png,7,24,304,16,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_light_05_a.png,stimuli/hdri_light_05_b.png,7,25,305,14,"[0, 1]",left,0,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_light_02_a.png,stimuli/hdri_light_02_b.png,7,26,306,11,"[1, 0]",right,0,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_bump_04_a.png,stimuli/lamp_bump_04_b.png,7,27,307,23,"[1, 0]",right,0,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_light_09_a.png,stimuli/hdri_light_09_b.png,7,28,308,18,"[0, 1]",left,0,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_bump_08_a.png,stimuli/lamp_bump_08_b.png,7,29,309,27,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_bump_07_a.png,stimuli/hdri_bump_07_b.png,7,30,310,6,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_light_03_a.png,stimuli/hdri_light_03_b.png,7,31,311,12,"[0, 1]",left,0,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_light_04_a.png,stimuli/hdri_light_04_b.png,7,32,312,13,"[0, 1]",left,0,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_bump_10_a.png,stimuli/hdri_bump_10_b.png,7,33,313,9,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_bump_05_a.png,stimuli/hdri_bump_05_b.png,7,34,314,4,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_light_04_a.png,stimuli/lamp_light_04_b.png,7,35,315,33,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_bump_07_a.png,stimuli/lamp_bump_07_b.png,7,36,316,26,"[1, 0]",right,0,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_bump_10_a.png,stimuli/lamp_bump_10_b.png,7,37,317,29,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_light_02_a.png,stimuli/lamp_light_02_b.png,7,38,318,31,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_light_05_a.png,stimuli/lamp_light_05_b.png,7,39,319,34,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
