stimOne,stimTwo,trials_1.thisRepN,trials_1.thisTrialN,trials_1.thisN,trials_1.thisIndex,presentation_positions,resp_key,corresponding_image,participant ID (two digits, e.g. 01),age,gender (m/f/-),normal or corrected-to-normal vision (y/n),normal colour vision (y/n),date,expName,frameRate,
stimuli/rgb_scene000113_render000003.png,stimuli/rgb_scene000113_render000004.png,1,76,286,162,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000012_render000002.png,stimuli/rgb_scene000012_render000003.png,1,77,287,53,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000102_render000002.png,stimuli/rgb_scene000102_render000003.png,1,78,288,137,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000005_render000001.png,stimuli/rgb_scene000005_render000003.png,1,79,289,28,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000102_render000000.png,stimuli/rgb_scene000102_render000004.png,1,80,290,129,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000095_render000002.png,stimuli/rgb_scene000095_render000003.png,1,81,291,95,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000146_render000001.png,stimuli/rgb_scene000146_render000002.png,1,82,292,174,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000004_render000000.png,stimuli/rgb_scene000004_render000005.png,1,83,293,4,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000146_render000002.png,stimuli/rgb_scene000146_render000005.png,1,84,294,181,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000090_render000001.png,stimuli/rgb_scene000090_render000003.png,1,85,295,70,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000146_render000000.png,stimuli/rgb_scene000146_render000002.png,1,86,296,169,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000090_render000001.png,stimuli/rgb_scene000090_render000006.png,1,87,297,73,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000096_render000001.png,stimuli/rgb_scene000096_render000004.png,1,88,298,113,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000102_render000004.png,stimuli/rgb_scene000102_render000006.png,1,89,299,145,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000102_render000002.png,stimuli/rgb_scene000102_render000004.png,1,90,300,138,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000096_render000003.png,stimuli/rgb_scene000096_render000006.png,1,91,301,122,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000012_render000003.png,stimuli/rgb_scene000012_render000005.png,1,92,302,58,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000003.png,1,93,303,86,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000102_render000001.png,stimuli/rgb_scene000102_render000004.png,1,94,304,134,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000195_render000001.png,stimuli/rgb_scene000195_render000006.png,1,95,305,199,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000102_render000003.png,stimuli/rgb_scene000102_render000004.png,1,96,306,141,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000113_render000000.png,stimuli/rgb_scene000113_render000002.png,1,97,307,148,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000012_render000003.png,stimuli/rgb_scene000012_render000004.png,1,98,308,57,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000090_render000001.png,stimuli/rgb_scene000090_render000004.png,1,99,309,71,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000146_render000001.png,stimuli/rgb_scene000146_render000006.png,1,100,310,178,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000146_render000000.png,stimuli/rgb_scene000146_render000003.png,1,101,311,170,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000102_render000004.png,stimuli/rgb_scene000102_render000005.png,1,102,312,144,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000004.png,1,103,313,87,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000005_render000003.png,stimuli/rgb_scene000005_render000005.png,1,104,314,37,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000195_render000000.png,stimuli/rgb_scene000195_render000004.png,1,105,315,192,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000012_render000001.png,stimuli/rgb_scene000012_render000005.png,1,106,316,51,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000090_render000004.png,stimuli/rgb_scene000090_render000005.png,1,107,317,81,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000102_render000000.png,stimuli/rgb_scene000102_render000006.png,1,108,318,131,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000096_render000002.png,stimuli/rgb_scene000096_render000003.png,1,109,319,116,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000146_render000003.png,stimuli/rgb_scene000146_render000006.png,1,110,320,185,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000005_render000000.png,stimuli/rgb_scene000005_render000004.png,1,111,321,24,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000090_render000000.png,stimuli/rgb_scene000090_render000001.png,1,112,322,63,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000113_render000002.png,stimuli/rgb_scene000113_render000003.png,1,113,323,158,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000095_render000002.png,stimuli/rgb_scene000095_render000005.png,1,114,324,97,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000004_render000000.png,stimuli/rgb_scene000004_render000002.png,1,115,325,1,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000095_render000001.png,stimuli/rgb_scene000095_render000005.png,1,116,326,93,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000096_render000001.png,stimuli/rgb_scene000096_render000003.png,1,117,327,112,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000005_render000003.png,stimuli/rgb_scene000005_render000004.png,1,118,328,36,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000004_render000004.png,stimuli/rgb_scene000004_render000005.png,1,119,329,18,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000113_render000003.png,stimuli/rgb_scene000113_render000006.png,1,120,330,164,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000113_render000001.png,stimuli/rgb_scene000113_render000006.png,1,121,331,157,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000096_render000003.png,stimuli/rgb_scene000096_render000004.png,1,122,332,120,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000090_render000003.png,stimuli/rgb_scene000090_render000005.png,1,123,333,79,"[1, 0]",right,0,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000005_render000001.png,stimuli/rgb_scene000005_render000004.png,1,124,334,29,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000195_render000004.png,stimuli/rgb_scene000195_render000005.png,1,125,335,207,"[0, 1]",left,0,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000113_render000000.png,stimuli/rgb_scene000113_render000004.png,1,126,336,150,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000102_render000000.png,stimuli/rgb_scene000102_render000003.png,1,127,337,128,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000005_render000002.png,stimuli/rgb_scene000005_render000003.png,1,128,338,32,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000095_render000002.png,stimuli/rgb_scene000095_render000004.png,1,129,339,96,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000012_render000001.png,stimuli/rgb_scene000012_render000003.png,1,130,340,49,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000090_render000003.png,stimuli/rgb_scene000090_render000006.png,1,131,341,80,"[1, 0]",right,0,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000005_render000002.png,stimuli/rgb_scene000005_render000006.png,1,132,342,35,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000004_render000002.png,stimuli/rgb_scene000004_render000003.png,1,133,343,11,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000096_render000001.png,stimuli/rgb_scene000096_render000002.png,1,134,344,111,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000113_render000000.png,stimuli/rgb_scene000113_render000006.png,1,135,345,152,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000004_render000002.png,stimuli/rgb_scene000004_render000005.png,1,136,346,13,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000090_render000000.png,stimuli/rgb_scene000090_render000002.png,1,137,347,64,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000113_render000004.png,stimuli/rgb_scene000113_render000005.png,1,138,348,165,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000195_render000003.png,stimuli/rgb_scene000195_render000005.png,1,139,349,205,"[1, 0]",right,0,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000096_render000000.png,stimuli/rgb_scene000096_render000005.png,1,140,350,109,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000012_render000000.png,stimuli/rgb_scene000012_render000006.png,1,141,351,47,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000090_render000001.png,stimuli/rgb_scene000090_render000005.png,1,142,352,72,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000005_render000004.png,stimuli/rgb_scene000005_render000006.png,1,143,353,40,"[0, 1]",left,0,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000090_render000003.png,stimuli/rgb_scene000090_render000004.png,1,144,354,78,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000113_render000001.png,stimuli/rgb_scene000113_render000005.png,1,145,355,156,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000146_render000000.png,stimuli/rgb_scene000146_render000001.png,1,146,356,168,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000113_render000000.png,stimuli/rgb_scene000113_render000001.png,1,147,357,147,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000096_render000004.png,stimuli/rgb_scene000096_render000006.png,1,148,358,124,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000096_render000001.png,stimuli/rgb_scene000096_render000006.png,1,149,359,115,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000090_render000002.png,stimuli/rgb_scene000090_render000006.png,1,150,360,77,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000102_render000002.png,stimuli/rgb_scene000102_render000005.png,1,151,361,139,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000096_render000000.png,stimuli/rgb_scene000096_render000004.png,1,152,362,108,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000090_render000000.png,stimuli/rgb_scene000090_render000003.png,1,153,363,65,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000095_render000001.png,stimuli/rgb_scene000095_render000006.png,1,154,364,94,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000005_render000004.png,stimuli/rgb_scene000005_render000005.png,1,155,365,39,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000004_render000001.png,stimuli/rgb_scene000004_render000005.png,1,156,366,9,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000004_render000000.png,stimuli/rgb_scene000004_render000003.png,1,157,367,2,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000012_render000005.png,stimuli/rgb_scene000012_render000006.png,1,158,368,62,"[1, 0]",right,0,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000005_render000001.png,stimuli/rgb_scene000005_render000002.png,1,159,369,27,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000146_render000004.png,stimuli/rgb_scene000146_render000005.png,1,160,370,186,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000113_render000001.png,stimuli/rgb_scene000113_render000002.png,1,161,371,153,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000004_render000003.png,stimuli/rgb_scene000004_render000006.png,1,162,372,17,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000096_render000005.png,stimuli/rgb_scene000096_render000006.png,1,163,373,125,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000113_render000005.png,stimuli/rgb_scene000113_render000006.png,1,164,374,167,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000095_render000003.png,stimuli/rgb_scene000095_render000005.png,1,165,375,100,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000195_render000002.png,stimuli/rgb_scene000195_render000005.png,1,166,376,202,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000113_render000000.png,stimuli/rgb_scene000113_render000005.png,1,167,377,151,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000012_render000002.png,stimuli/rgb_scene000012_render000005.png,1,168,378,55,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000102_render000001.png,stimuli/rgb_scene000102_render000005.png,1,169,379,135,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000146_render000002.png,stimuli/rgb_scene000146_render000004.png,1,170,380,180,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000005_render000001.png,stimuli/rgb_scene000005_render000005.png,1,171,381,30,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000095_render000003.png,stimuli/rgb_scene000095_render000004.png,1,172,382,99,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000005_render000002.png,stimuli/rgb_scene000005_render000004.png,1,173,383,33,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000146_render000001.png,stimuli/rgb_scene000146_render000004.png,1,174,384,176,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000096_render000004.png,stimuli/rgb_scene000096_render000005.png,1,175,385,123,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000195_render000004.png,stimuli/rgb_scene000195_render000006.png,1,176,386,208,"[0, 1]",left,0,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000012_render000000.png,stimuli/rgb_scene000012_render000001.png,1,177,387,42,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000146_render000003.png,stimuli/rgb_scene000146_render000005.png,1,178,388,184,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000004_render000001.png,stimuli/rgb_scene000004_render000003.png,1,179,389,7,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000005_render000001.png,stimuli/rgb_scene000005_render000006.png,1,180,390,31,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000195_render000005.png,stimuli/rgb_scene000195_render000006.png,1,181,391,209,"[1, 0]",right,0,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000096_render000002.png,stimuli/rgb_scene000096_render000004.png,1,182,392,117,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000195_render000001.png,stimuli/rgb_scene000195_render000005.png,1,183,393,198,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000195_render000001.png,stimuli/rgb_scene000195_render000003.png,1,184,394,196,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000004_render000000.png,stimuli/rgb_scene000004_render000006.png,1,185,395,5,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000004_render000003.png,stimuli/rgb_scene000004_render000004.png,1,186,396,15,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000146_render000000.png,stimuli/rgb_scene000146_render000006.png,1,187,397,173,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000004_render000005.png,stimuli/rgb_scene000004_render000006.png,1,188,398,20,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000090_render000000.png,stimuli/rgb_scene000090_render000005.png,1,189,399,67,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000090_render000001.png,stimuli/rgb_scene000090_render000002.png,1,190,400,69,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000102_render000005.png,stimuli/rgb_scene000102_render000006.png,1,191,401,146,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000113_render000003.png,stimuli/rgb_scene000113_render000005.png,1,192,402,163,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000195_render000002.png,stimuli/rgb_scene000195_render000006.png,1,193,403,203,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000012_render000001.png,stimuli/rgb_scene000012_render000004.png,1,194,404,50,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000012_render000003.png,stimuli/rgb_scene000012_render000006.png,1,195,405,59,"[1, 0]",right,0,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000090_render000004.png,stimuli/rgb_scene000090_render000006.png,1,196,406,82,"[1, 0]",right,0,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000102_render000001.png,stimuli/rgb_scene000102_render000006.png,1,197,407,136,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000004_render000001.png,stimuli/rgb_scene000004_render000006.png,1,198,408,10,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000102_render000000.png,stimuli/rgb_scene000102_render000005.png,1,199,409,130,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000012_render000004.png,stimuli/rgb_scene000012_render000006.png,1,200,410,61,"[0, 1]",left,0,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000090_render000002.png,stimuli/rgb_scene000090_render000003.png,1,201,411,74,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000004_render000002.png,stimuli/rgb_scene000004_render000006.png,1,202,412,14,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000102_render000003.png,stimuli/rgb_scene000102_render000006.png,1,203,413,143,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000095_render000004.png,stimuli/rgb_scene000095_render000005.png,1,204,414,102,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000146_render000002.png,stimuli/rgb_scene000146_render000006.png,1,205,415,182,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000096_render000003.png,stimuli/rgb_scene000096_render000005.png,1,206,416,121,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000195_render000002.png,stimuli/rgb_scene000195_render000003.png,1,207,417,200,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000146_render000003.png,stimuli/rgb_scene000146_render000004.png,1,208,418,183,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000004_render000001.png,stimuli/rgb_scene000004_render000004.png,1,209,419,8,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
