30.1750 	WARNING 	User requested fullscreen with size [1920 1080], but screen is actually [2560, 1440]. Using actual size
104.1329 	EXP 	New trial (rep=0, index=11): OrderedDict([('stimOne', 'stimuli/rgb_scene000004_render000001.png'), ('stimTwo', 'stimuli/rgb_scene000004_render000002.png')])
104.2450 	EXP 	im_1: autoDraw = False
104.2450 	EXP 	im_2: autoDraw = False
104.2450 	EXP 	trial_text: autoDraw = False
104.2450 	EXP 	im_1: image = 'stimuli/rgb_scene000004_render000001.png'
104.2450 	EXP 	im_2: image = 'stimuli/rgb_scene000004_render000002.png'
104.2450 	EXP 	im_1: pos = array([-0.2,  0. ])
104.2450 	EXP 	im_2: pos = array([0.2, 0. ])
104.2450 	EXP 	im_1: autoDraw = True
104.2450 	EXP 	im_2: autoDraw = True
104.2450 	EXP 	trial_text: autoDraw = True
105.6036 	DATA 	Keypress: right
105.6049 	EXP 	New trial (rep=0, index=12): OrderedDict([('stimOne', 'stimuli/rgb_scene000005_render000001.png'), ('stimTwo', 'stimuli/rgb_scene000005_render000006.png')])
105.7464 	EXP 	im_1: autoDraw = False
105.7464 	EXP 	im_2: autoDraw = False
105.7464 	EXP 	trial_text: autoDraw = False
105.7464 	EXP 	im_1: image = 'stimuli/rgb_scene000005_render000001.png'
105.7464 	EXP 	im_2: image = 'stimuli/rgb_scene000005_render000006.png'
105.7464 	EXP 	im_1: pos = array([-0.2,  0. ])
105.7464 	EXP 	im_2: pos = array([0.2, 0. ])
105.7464 	EXP 	im_1: autoDraw = True
105.7464 	EXP 	im_2: autoDraw = True
105.7464 	EXP 	trial_text: autoDraw = True
107.0917 	DATA 	Keypress: left
107.0930 	EXP 	New trial (rep=0, index=13): OrderedDict([('stimOne', 'stimuli/rgb_scene000195_render000004.png'), ('stimTwo', 'stimuli/rgb_scene000195_render000005.png')])
107.2308 	EXP 	im_1: autoDraw = False
107.2308 	EXP 	im_2: autoDraw = False
107.2308 	EXP 	trial_text: autoDraw = False
107.2308 	EXP 	im_1: image = 'stimuli/rgb_scene000195_render000004.png'
107.2308 	EXP 	im_2: image = 'stimuli/rgb_scene000195_render000005.png'
107.2308 	EXP 	im_1: pos = array([0.2, 0. ])
107.2308 	EXP 	im_2: pos = array([-0.2,  0. ])
107.2308 	EXP 	im_1: autoDraw = True
107.2308 	EXP 	im_2: autoDraw = True
107.2308 	EXP 	trial_text: autoDraw = True
110.4036 	DATA 	Keypress: right
110.4048 	EXP 	New trial (rep=0, index=14): OrderedDict([('stimOne', 'stimuli/rgb_scene000095_render000003.png'), ('stimTwo', 'stimuli/rgb_scene000095_render000006.png')])
110.5502 	EXP 	im_1: autoDraw = False
110.5502 	EXP 	im_2: autoDraw = False
110.5502 	EXP 	trial_text: autoDraw = False
110.5502 	EXP 	im_1: image = 'stimuli/rgb_scene000095_render000003.png'
110.5502 	EXP 	im_2: image = 'stimuli/rgb_scene000095_render000006.png'
110.5502 	EXP 	im_1: pos = array([-0.2,  0. ])
110.5502 	EXP 	im_2: pos = array([0.2, 0. ])
110.5502 	EXP 	im_1: autoDraw = True
110.5502 	EXP 	im_2: autoDraw = True
110.5502 	EXP 	trial_text: autoDraw = True
111.4115 	DATA 	Keypress: right
111.4129 	EXP 	New trial (rep=0, index=15): OrderedDict([('stimOne', 'stimuli/rgb_scene000012_render000002.png'), ('stimTwo', 'stimuli/rgb_scene000012_render000005.png')])
111.5344 	EXP 	im_1: autoDraw = False
111.5344 	EXP 	im_2: autoDraw = False
111.5344 	EXP 	trial_text: autoDraw = False
111.5344 	EXP 	im_1: image = 'stimuli/rgb_scene000012_render000002.png'
111.5344 	EXP 	im_2: image = 'stimuli/rgb_scene000012_render000005.png'
111.5344 	EXP 	im_1: pos = array([0.2, 0. ])
111.5344 	EXP 	im_2: pos = array([-0.2,  0. ])
111.5344 	EXP 	im_1: autoDraw = True
111.5344 	EXP 	im_2: autoDraw = True
111.5344 	EXP 	trial_text: autoDraw = True
112.4837 	DATA 	Keypress: left
112.4848 	EXP 	New trial (rep=0, index=16): OrderedDict([('stimOne', 'stimuli/rgb_scene000004_render000003.png'), ('stimTwo', 'stimuli/rgb_scene000004_render000005.png')])
112.6186 	EXP 	im_1: autoDraw = False
112.6186 	EXP 	im_2: autoDraw = False
112.6186 	EXP 	trial_text: autoDraw = False
112.6186 	EXP 	im_1: image = 'stimuli/rgb_scene000004_render000003.png'
112.6186 	EXP 	im_2: image = 'stimuli/rgb_scene000004_render000005.png'
112.6186 	EXP 	im_1: pos = array([-0.2,  0. ])
112.6186 	EXP 	im_2: pos = array([0.2, 0. ])
112.6186 	EXP 	im_1: autoDraw = True
112.6186 	EXP 	im_2: autoDraw = True
112.6186 	EXP 	trial_text: autoDraw = True
113.5154 	DATA 	Keypress: right
113.5167 	EXP 	New trial (rep=0, index=17): OrderedDict([('stimOne', 'stimuli/rgb_scene000102_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000102_render000001.png')])
113.6362 	EXP 	im_1: autoDraw = False
113.6362 	EXP 	im_2: autoDraw = False
113.6362 	EXP 	trial_text: autoDraw = False
113.6362 	EXP 	im_1: image = 'stimuli/rgb_scene000102_render000000.png'
113.6362 	EXP 	im_2: image = 'stimuli/rgb_scene000102_render000001.png'
113.6362 	EXP 	im_1: pos = array([-0.2,  0. ])
113.6362 	EXP 	im_2: pos = array([0.2, 0. ])
113.6362 	EXP 	im_1: autoDraw = True
113.6362 	EXP 	im_2: autoDraw = True
113.6362 	EXP 	trial_text: autoDraw = True
115.6036 	DATA 	Keypress: right
115.6047 	EXP 	New trial (rep=0, index=18): OrderedDict([('stimOne', 'stimuli/rgb_scene000090_render000004.png'), ('stimTwo', 'stimuli/rgb_scene000090_render000005.png')])
115.7545 	EXP 	im_1: autoDraw = False
115.7545 	EXP 	im_2: autoDraw = False
115.7545 	EXP 	trial_text: autoDraw = False
115.7545 	EXP 	im_1: image = 'stimuli/rgb_scene000090_render000004.png'
115.7545 	EXP 	im_2: image = 'stimuli/rgb_scene000090_render000005.png'
115.7545 	EXP 	im_1: pos = array([-0.2,  0. ])
115.7545 	EXP 	im_2: pos = array([0.2, 0. ])
115.7545 	EXP 	im_1: autoDraw = True
115.7545 	EXP 	im_2: autoDraw = True
115.7545 	EXP 	trial_text: autoDraw = True
119.8765 	DATA 	Keypress: right
119.8789 	EXP 	New trial (rep=0, index=19): OrderedDict([('stimOne', 'stimuli/rgb_scene000146_render000002.png'), ('stimTwo', 'stimuli/rgb_scene000146_render000005.png')])
119.9915 	EXP 	im_1: autoDraw = False
119.9915 	EXP 	im_2: autoDraw = False
119.9915 	EXP 	trial_text: autoDraw = False
119.9915 	EXP 	im_1: image = 'stimuli/rgb_scene000146_render000002.png'
119.9915 	EXP 	im_2: image = 'stimuli/rgb_scene000146_render000005.png'
