stimOne,stimTwo,trials_1.thisRepN,trials_1.thisTrialN,trials_1.thisN,trials_1.thisIndex,presentation_positions,resp_key,corresponding_image,participant ID (two digits, e.g. 01),age,gender (m/f/-),normal or corrected-to-normal vision (y/n),normal colour vision (y/n),date,expName,frameRate,
stimuli/rgb_scene000150_render000001.png,stimuli/rgb_scene000150_render000003.png,1,71,281,112,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000047_render000002.png,stimuli/rgb_scene000047_render000005.png,1,72,282,34,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000147_render000002.png,stimuli/rgb_scene000147_render000005.png,1,73,283,97,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000169_render000002.png,stimuli/rgb_scene000169_render000004.png,1,74,284,180,"[1, 0]",right,0,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000004.png,1,75,285,87,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000147_render000004.png,stimuli/rgb_scene000147_render000006.png,1,76,286,103,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000165_render000004.png,stimuli/rgb_scene000165_render000005.png,1,77,287,165,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000066_render000001.png,stimuli/rgb_scene000066_render000003.png,1,78,288,70,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000160_render000000.png,stimuli/rgb_scene000160_render000005.png,1,79,289,130,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000001.png,1,80,290,147,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000001.png,1,81,291,105,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000066_render000003.png,stimuli/rgb_scene000066_render000005.png,1,82,292,79,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000196_render000004.png,stimuli/rgb_scene000196_render000006.png,1,83,293,208,"[1, 0]",right,0,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000150_render000003.png,stimuli/rgb_scene000150_render000004.png,1,84,294,120,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000042_render000000.png,stimuli/rgb_scene000042_render000006.png,1,85,295,5,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000147_render000001.png,stimuli/rgb_scene000147_render000004.png,1,86,296,92,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000042_render000000.png,stimuli/rgb_scene000042_render000002.png,1,87,297,1,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000002.png,1,88,298,106,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000147_render000004.png,stimuli/rgb_scene000147_render000005.png,1,89,299,102,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000042_render000002.png,stimuli/rgb_scene000042_render000004.png,1,90,300,12,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000066_render000002.png,stimuli/rgb_scene000066_render000006.png,1,91,301,77,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000002.png,1,92,302,64,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000196_render000000.png,stimuli/rgb_scene000196_render000006.png,1,93,303,194,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000042_render000000.png,stimuli/rgb_scene000042_render000003.png,1,94,304,2,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000160_render000003.png,stimuli/rgb_scene000160_render000006.png,1,95,305,143,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000150_render000001.png,stimuli/rgb_scene000150_render000005.png,1,96,306,114,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000004.png,1,97,307,150,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000042_render000000.png,stimuli/rgb_scene000042_render000005.png,1,98,308,4,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000042_render000002.png,stimuli/rgb_scene000042_render000005.png,1,99,309,13,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000196_render000002.png,stimuli/rgb_scene000196_render000005.png,1,100,310,202,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000002.png,1,101,311,85,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000160_render000001.png,stimuli/rgb_scene000160_render000002.png,1,102,312,132,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000160_render000002.png,stimuli/rgb_scene000160_render000004.png,1,103,313,138,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000066_render000003.png,stimuli/rgb_scene000066_render000006.png,1,104,314,80,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000056_render000001.png,stimuli/rgb_scene000056_render000005.png,1,105,315,51,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000169_render000001.png,stimuli/rgb_scene000169_render000003.png,1,106,316,175,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000169_render000004.png,stimuli/rgb_scene000169_render000005.png,1,107,317,186,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000066_render000001.png,stimuli/rgb_scene000066_render000004.png,1,108,318,71,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000169_render000003.png,stimuli/rgb_scene000169_render000006.png,1,109,319,185,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000169_render000003.png,stimuli/rgb_scene000169_render000005.png,1,110,320,184,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000147_render000003.png,stimuli/rgb_scene000147_render000006.png,1,111,321,101,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000150_render000003.png,stimuli/rgb_scene000150_render000005.png,1,112,322,121,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000003.png,1,113,323,149,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000169_render000002.png,stimuli/rgb_scene000169_render000005.png,1,114,324,181,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000066_render000001.png,stimuli/rgb_scene000066_render000006.png,1,115,325,73,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000056_render000005.png,stimuli/rgb_scene000056_render000006.png,1,116,326,62,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000165_render000001.png,stimuli/rgb_scene000165_render000005.png,1,117,327,156,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000160_render000004.png,stimuli/rgb_scene000160_render000005.png,1,118,328,144,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000165_render000003.png,stimuli/rgb_scene000165_render000005.png,1,119,329,163,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000002.png,1,120,330,148,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000147_render000001.png,stimuli/rgb_scene000147_render000005.png,1,121,331,93,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000169_render000005.png,stimuli/rgb_scene000169_render000006.png,1,122,332,188,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000056_render000001.png,stimuli/rgb_scene000056_render000002.png,1,123,333,48,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000056_render000002.png,stimuli/rgb_scene000056_render000005.png,1,124,334,55,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000147_render000001.png,stimuli/rgb_scene000147_render000006.png,1,125,335,94,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000003.png,1,126,336,23,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000004.png,1,127,337,108,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000150_render000001.png,stimuli/rgb_scene000150_render000004.png,1,128,338,113,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000047_render000001.png,stimuli/rgb_scene000047_render000002.png,1,129,339,27,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000150_render000001.png,stimuli/rgb_scene000150_render000006.png,1,130,340,115,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000160_render000000.png,stimuli/rgb_scene000160_render000006.png,1,131,341,131,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000056_render000003.png,stimuli/rgb_scene000056_render000004.png,1,132,342,57,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000160_render000000.png,stimuli/rgb_scene000160_render000004.png,1,133,343,129,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000005.png,1,134,344,25,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000005.png,1,135,345,67,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000169_render000001.png,stimuli/rgb_scene000169_render000004.png,1,136,346,176,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000160_render000001.png,stimuli/rgb_scene000160_render000005.png,1,137,347,135,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000169_render000004.png,stimuli/rgb_scene000169_render000006.png,1,138,348,187,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000165_render000004.png,stimuli/rgb_scene000165_render000006.png,1,139,349,166,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000169_render000001.png,stimuli/rgb_scene000169_render000002.png,1,140,350,174,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000066_render000001.png,stimuli/rgb_scene000066_render000005.png,1,141,351,72,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000196_render000001.png,stimuli/rgb_scene000196_render000003.png,1,142,352,196,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000006.png,1,143,353,173,"[1, 0]",right,0,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000004.png,1,144,354,24,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000003.png,1,145,355,86,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000002.png,1,146,356,169,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000047_render000004.png,stimuli/rgb_scene000047_render000005.png,1,147,357,39,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000147_render000002.png,stimuli/rgb_scene000147_render000003.png,1,148,358,95,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000066_render000001.png,stimuli/rgb_scene000066_render000002.png,1,149,359,69,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000056_render000002.png,stimuli/rgb_scene000056_render000006.png,1,150,360,56,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000042_render000000.png,stimuli/rgb_scene000042_render000004.png,1,151,361,3,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000004.png,1,152,362,171,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000006.png,1,153,363,152,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000169_render000002.png,stimuli/rgb_scene000169_render000003.png,1,154,364,179,"[1, 0]",right,0,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000160_render000003.png,stimuli/rgb_scene000160_render000004.png,1,155,365,141,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000066_render000005.png,stimuli/rgb_scene000066_render000006.png,1,156,366,83,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000047_render000001.png,stimuli/rgb_scene000047_render000003.png,1,157,367,28,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000056_render000002.png,stimuli/rgb_scene000056_render000003.png,1,158,368,53,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000196_render000000.png,stimuli/rgb_scene000196_render000004.png,1,159,369,192,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000196_render000005.png,stimuli/rgb_scene000196_render000006.png,1,160,370,209,"[1, 0]",right,0,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000001.png,1,161,371,42,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000165_render000002.png,stimuli/rgb_scene000165_render000003.png,1,162,372,158,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000165_render000001.png,stimuli/rgb_scene000165_render000003.png,1,163,373,154,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000160_render000001.png,stimuli/rgb_scene000160_render000003.png,1,164,374,133,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000147_render000001.png,stimuli/rgb_scene000147_render000002.png,1,165,375,90,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000006.png,1,166,376,26,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000002.png,1,167,377,22,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000160_render000004.png,stimuli/rgb_scene000160_render000006.png,1,168,378,145,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000006.png,1,169,379,47,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000047_render000001.png,stimuli/rgb_scene000047_render000005.png,1,170,380,30,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000001.png,1,171,381,168,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000001.png,1,172,382,21,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000196_render000001.png,stimuli/rgb_scene000196_render000004.png,1,173,383,197,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000006.png,1,174,384,89,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000001.png,1,175,385,84,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000165_render000002.png,stimuli/rgb_scene000165_render000006.png,1,176,386,161,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000160_render000001.png,stimuli/rgb_scene000160_render000004.png,1,177,387,134,"[1, 0]",right,0,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000003.png,1,178,388,65,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000005.png,1,179,389,46,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000047_render000005.png,stimuli/rgb_scene000047_render000006.png,1,180,390,41,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000042_render000004.png,stimuli/rgb_scene000042_render000005.png,1,181,391,18,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000196_render000000.png,stimuli/rgb_scene000196_render000001.png,1,182,392,189,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000150_render000002.png,stimuli/rgb_scene000150_render000006.png,1,183,393,119,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000165_render000003.png,stimuli/rgb_scene000165_render000004.png,1,184,394,162,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000147_render000002.png,stimuli/rgb_scene000147_render000004.png,1,185,395,96,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000056_render000003.png,stimuli/rgb_scene000056_render000005.png,1,186,396,58,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000042_render000005.png,stimuli/rgb_scene000042_render000006.png,1,187,397,20,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000150_render000002.png,stimuli/rgb_scene000150_render000003.png,1,188,398,116,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000169_render000001.png,stimuli/rgb_scene000169_render000005.png,1,189,399,177,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000047_render000001.png,stimuli/rgb_scene000047_render000004.png,1,190,400,29,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000056_render000001.png,stimuli/rgb_scene000056_render000004.png,1,191,401,50,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000165_render000001.png,stimuli/rgb_scene000165_render000006.png,1,192,402,157,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000056_render000001.png,stimuli/rgb_scene000056_render000003.png,1,193,403,49,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000003.png,1,194,404,170,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000066_render000002.png,stimuli/rgb_scene000066_render000003.png,1,195,405,74,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000150_render000002.png,stimuli/rgb_scene000150_render000004.png,1,196,406,117,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000047_render000003.png,stimuli/rgb_scene000047_render000006.png,1,197,407,38,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000047_render000002.png,stimuli/rgb_scene000047_render000006.png,1,198,408,35,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000047_render000001.png,stimuli/rgb_scene000047_render000006.png,1,199,409,31,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000047_render000004.png,stimuli/rgb_scene000047_render000006.png,1,200,410,40,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000056_render000001.png,stimuli/rgb_scene000056_render000006.png,1,201,411,52,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000066_render000002.png,stimuli/rgb_scene000066_render000005.png,1,202,412,76,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000042_render000002.png,stimuli/rgb_scene000042_render000003.png,1,203,413,11,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000169_render000001.png,stimuli/rgb_scene000169_render000006.png,1,204,414,178,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000005.png,1,205,415,88,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000165_render000002.png,stimuli/rgb_scene000165_render000004.png,1,206,416,159,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000066_render000003.png,stimuli/rgb_scene000066_render000004.png,1,207,417,78,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000047_render000003.png,stimuli/rgb_scene000047_render000004.png,1,208,418,36,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
stimuli/rgb_scene000147_render000003.png,stimuli/rgb_scene000147_render000004.png,1,209,419,99,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1442,2AFC_task,59.91460968279924,
