stimOne,stimTwo,trials_1.thisRepN,trials_1.thisTrialN,trials_1.thisN,trials_1.thisIndex,presentation_positions,resp_key,corresponding_image,participant ID (two digits, e.g. 01),age,gender (m/f/-),normal or corrected-to-normal vision (y/n),normal colour vision (y/n),date,expName,frameRate,
stimuli/rgb_scene000165_render000002.png,stimuli/rgb_scene000165_render000003.png,1,71,281,158,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000002.png,1,72,282,43,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000160_render000000.png,stimuli/rgb_scene000160_render000006.png,1,73,283,131,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000196_render000000.png,stimuli/rgb_scene000196_render000001.png,1,74,284,189,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000006.png,1,75,285,152,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000165_render000002.png,stimuli/rgb_scene000165_render000004.png,1,76,286,159,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000047_render000001.png,stimuli/rgb_scene000047_render000006.png,1,77,287,31,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000165_render000003.png,stimuli/rgb_scene000165_render000005.png,1,78,288,163,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000004.png,1,79,289,150,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000056_render000003.png,stimuli/rgb_scene000056_render000006.png,1,80,290,59,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000150_render000001.png,stimuli/rgb_scene000150_render000002.png,1,81,291,111,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000066_render000002.png,stimuli/rgb_scene000066_render000006.png,1,82,292,77,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000160_render000000.png,stimuli/rgb_scene000160_render000001.png,1,83,293,126,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000150_render000004.png,stimuli/rgb_scene000150_render000006.png,1,84,294,124,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000002.png,1,85,295,169,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000004.png,1,86,296,108,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000147_render000003.png,stimuli/rgb_scene000147_render000006.png,1,87,297,101,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000196_render000004.png,stimuli/rgb_scene000196_render000005.png,1,88,298,207,"[1, 0]",right,0,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000001.png,1,89,299,147,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000165_render000002.png,stimuli/rgb_scene000165_render000006.png,1,90,300,161,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000006.png,1,91,301,173,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000042_render000002.png,stimuli/rgb_scene000042_render000004.png,1,92,302,12,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000150_render000003.png,stimuli/rgb_scene000150_render000004.png,1,93,303,120,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000066_render000001.png,stimuli/rgb_scene000066_render000006.png,1,94,304,73,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000150_render000002.png,stimuli/rgb_scene000150_render000004.png,1,95,305,117,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000056_render000005.png,stimuli/rgb_scene000056_render000006.png,1,96,306,62,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000169_render000002.png,stimuli/rgb_scene000169_render000006.png,1,97,307,182,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000047_render000001.png,stimuli/rgb_scene000047_render000004.png,1,98,308,29,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000160_render000004.png,stimuli/rgb_scene000160_render000006.png,1,99,309,145,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000160_render000000.png,stimuli/rgb_scene000160_render000003.png,1,100,310,128,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000005.png,1,101,311,25,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000150_render000004.png,stimuli/rgb_scene000150_render000005.png,1,102,312,123,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000165_render000001.png,stimuli/rgb_scene000165_render000002.png,1,103,313,153,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000196_render000004.png,stimuli/rgb_scene000196_render000006.png,1,104,314,208,"[1, 0]",right,0,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000042_render000000.png,stimuli/rgb_scene000042_render000001.png,1,105,315,0,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000169_render000001.png,stimuli/rgb_scene000169_render000002.png,1,106,316,174,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000042_render000001.png,stimuli/rgb_scene000042_render000005.png,1,107,317,9,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000160_render000002.png,stimuli/rgb_scene000160_render000003.png,1,108,318,137,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000006.png,1,109,319,110,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000066_render000003.png,stimuli/rgb_scene000066_render000004.png,1,110,320,78,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000160_render000001.png,stimuli/rgb_scene000160_render000004.png,1,111,321,134,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000056_render000002.png,stimuli/rgb_scene000056_render000006.png,1,112,322,56,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000165_render000002.png,stimuli/rgb_scene000165_render000005.png,1,113,323,160,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000169_render000001.png,stimuli/rgb_scene000169_render000004.png,1,114,324,176,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000196_render000000.png,stimuli/rgb_scene000196_render000005.png,1,115,325,193,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000005.png,1,116,326,151,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000042_render000004.png,stimuli/rgb_scene000042_render000005.png,1,117,327,18,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000003.png,1,118,328,149,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000042_render000001.png,stimuli/rgb_scene000042_render000003.png,1,119,329,7,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000005.png,1,120,330,88,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000147_render000002.png,stimuli/rgb_scene000147_render000005.png,1,121,331,97,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000160_render000003.png,stimuli/rgb_scene000160_render000004.png,1,122,332,141,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000150_render000001.png,stimuli/rgb_scene000150_render000004.png,1,123,333,113,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000002.png,1,124,334,85,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000056_render000004.png,stimuli/rgb_scene000056_render000005.png,1,125,335,60,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000196_render000000.png,stimuli/rgb_scene000196_render000002.png,1,126,336,190,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000006.png,1,127,337,26,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000042_render000003.png,stimuli/rgb_scene000042_render000006.png,1,128,338,17,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000047_render000005.png,stimuli/rgb_scene000047_render000006.png,1,129,339,41,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000066_render000002.png,stimuli/rgb_scene000066_render000003.png,1,130,340,74,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000147_render000002.png,stimuli/rgb_scene000147_render000004.png,1,131,341,96,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000150_render000003.png,stimuli/rgb_scene000150_render000005.png,1,132,342,121,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000047_render000002.png,stimuli/rgb_scene000047_render000004.png,1,133,343,33,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000147_render000001.png,stimuli/rgb_scene000147_render000005.png,1,134,344,93,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000042_render000004.png,stimuli/rgb_scene000042_render000006.png,1,135,345,19,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000147_render000001.png,stimuli/rgb_scene000147_render000006.png,1,136,346,94,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000147_render000004.png,stimuli/rgb_scene000147_render000006.png,1,137,347,103,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000056_render000002.png,stimuli/rgb_scene000056_render000004.png,1,138,348,54,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000150_render000002.png,stimuli/rgb_scene000150_render000006.png,1,139,349,119,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000165_render000001.png,stimuli/rgb_scene000165_render000006.png,1,140,350,157,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000147_render000002.png,stimuli/rgb_scene000147_render000003.png,1,141,351,95,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000042_render000001.png,stimuli/rgb_scene000042_render000004.png,1,142,352,8,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000002.png,1,143,353,106,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000165_render000001.png,stimuli/rgb_scene000165_render000005.png,1,144,354,156,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000056_render000001.png,stimuli/rgb_scene000056_render000005.png,1,145,355,51,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000001.png,1,146,356,42,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000042_render000002.png,stimuli/rgb_scene000042_render000005.png,1,147,357,13,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000165_render000005.png,stimuli/rgb_scene000165_render000006.png,1,148,358,167,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000002.png,1,149,359,64,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000001.png,1,150,360,84,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000002.png,1,151,361,148,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000002.png,1,152,362,22,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000056_render000001.png,stimuli/rgb_scene000056_render000006.png,1,153,363,52,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000066_render000003.png,stimuli/rgb_scene000066_render000006.png,1,154,364,80,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000001.png,1,155,365,105,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000147_render000004.png,stimuli/rgb_scene000147_render000005.png,1,156,366,102,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000165_render000004.png,stimuli/rgb_scene000165_render000005.png,1,157,367,165,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000042_render000000.png,stimuli/rgb_scene000042_render000002.png,1,158,368,1,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000160_render000002.png,stimuli/rgb_scene000160_render000005.png,1,159,369,139,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000160_render000001.png,stimuli/rgb_scene000160_render000006.png,1,160,370,136,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000047_render000001.png,stimuli/rgb_scene000047_render000002.png,1,161,371,27,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000169_render000004.png,stimuli/rgb_scene000169_render000005.png,1,162,372,186,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000196_render000001.png,stimuli/rgb_scene000196_render000006.png,1,163,373,199,"[1, 0]",right,0,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000006.png,1,164,374,89,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000004.png,1,165,375,24,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000003.png,1,166,376,170,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000196_render000005.png,stimuli/rgb_scene000196_render000006.png,1,167,377,209,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000042_render000000.png,stimuli/rgb_scene000042_render000004.png,1,168,378,3,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000150_render000001.png,stimuli/rgb_scene000150_render000003.png,1,169,379,112,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000160_render000002.png,stimuli/rgb_scene000160_render000006.png,1,170,380,140,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000196_render000000.png,stimuli/rgb_scene000196_render000004.png,1,171,381,192,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000047_render000003.png,stimuli/rgb_scene000047_render000006.png,1,172,382,38,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000160_render000003.png,stimuli/rgb_scene000160_render000005.png,1,173,383,142,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000006.png,1,174,384,47,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000004.png,1,175,385,45,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000169_render000003.png,stimuli/rgb_scene000169_render000004.png,1,176,386,183,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000066_render000003.png,stimuli/rgb_scene000066_render000005.png,1,177,387,79,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000003.png,1,178,388,86,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000005.png,1,179,389,172,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000160_render000002.png,stimuli/rgb_scene000160_render000004.png,1,180,390,138,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000056_render000003.png,stimuli/rgb_scene000056_render000004.png,1,181,391,57,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000196_render000002.png,stimuli/rgb_scene000196_render000003.png,1,182,392,200,"[1, 0]",right,0,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000047_render000003.png,stimuli/rgb_scene000047_render000005.png,1,183,393,37,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000147_render000001.png,stimuli/rgb_scene000147_render000003.png,1,184,394,91,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000004.png,1,185,395,171,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000160_render000004.png,stimuli/rgb_scene000160_render000005.png,1,186,396,144,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000066_render000001.png,stimuli/rgb_scene000066_render000004.png,1,187,397,71,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000147_render000001.png,stimuli/rgb_scene000147_render000002.png,1,188,398,90,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000056_render000001.png,stimuli/rgb_scene000056_render000004.png,1,189,399,50,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000056_render000003.png,stimuli/rgb_scene000056_render000005.png,1,190,400,58,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000196_render000002.png,stimuli/rgb_scene000196_render000006.png,1,191,401,203,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000165_render000001.png,stimuli/rgb_scene000165_render000004.png,1,192,402,155,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000165_render000003.png,stimuli/rgb_scene000165_render000006.png,1,193,403,164,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000147_render000001.png,stimuli/rgb_scene000147_render000004.png,1,194,404,92,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000047_render000001.png,stimuli/rgb_scene000047_render000003.png,1,195,405,28,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000003.png,1,196,406,65,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000047_render000002.png,stimuli/rgb_scene000047_render000005.png,1,197,407,34,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000160_render000001.png,stimuli/rgb_scene000160_render000005.png,1,198,408,135,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000047_render000002.png,stimuli/rgb_scene000047_render000006.png,1,199,409,35,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000150_render000002.png,stimuli/rgb_scene000150_render000005.png,1,200,410,118,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000150_render000003.png,stimuli/rgb_scene000150_render000006.png,1,201,411,122,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000150_render000001.png,stimuli/rgb_scene000150_render000006.png,1,202,412,115,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000042_render000005.png,stimuli/rgb_scene000042_render000006.png,1,203,413,20,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000066_render000004.png,stimuli/rgb_scene000066_render000005.png,1,204,414,81,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000066_render000004.png,stimuli/rgb_scene000066_render000006.png,1,205,415,82,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000066_render000001.png,stimuli/rgb_scene000066_render000003.png,1,206,416,70,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000006.png,1,207,417,68,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000150_render000005.png,stimuli/rgb_scene000150_render000006.png,1,208,418,125,"[0, 1]",left,0,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000196_render000000.png,stimuli/rgb_scene000196_render000003.png,1,209,419,191,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
