11.7517 	WARNING 	User requested fullscreen with size [1920 1080], but screen is actually [2560, 1440]. Using actual size
43.2135 	EXP 	ex_num2: autoDraw = False
43.2135 	EXP 	ex_num3: autoDraw = False
43.2135 	EXP 	ex_num4: autoDraw = False
43.2135 	EXP 	ex_num5: autoDraw = False
43.2135 	EXP 	im_1: image = 'stimuli\\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-02_SEED05_STEP00.png'
43.2135 	EXP 	im_2: image = 'stimuli\\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-02_SEED05_STEP01.png'
43.2135 	EXP 	im_3: image = 'stimuli\\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-02_SEED05_STEP02.png'
43.2135 	EXP 	im_4: image = 'stimuli\\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-02_SEED05_STEP03.png'
43.2135 	EXP 	im_5: image = 'stimuli\\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-02_SEED05_STEP04.png'
43.2135 	EXP 	im_1: pos = array([-0.7 , -0.15])
43.2135 	EXP 	im_2: pos = array([ 0.35, -0.15])
43.2135 	EXP 	im_3: pos = array([-0.35, -0.15])
43.2135 	EXP 	im_4: pos = array([ 0.7 , -0.15])
43.2135 	EXP 	im_5: pos = array([ 0.  , -0.15])
43.2135 	EXP 	im_1: autoDraw = True
43.2135 	EXP 	im_2: autoDraw = True
43.2135 	EXP 	im_3: autoDraw = True
43.2135 	EXP 	im_4: autoDraw = True
43.2135 	EXP 	im_5: autoDraw = True
43.2135 	EXP 	frame1: autoDraw = True
43.2135 	EXP 	frame2: autoDraw = True
43.2135 	EXP 	frame3: autoDraw = True
43.2135 	EXP 	frame4: autoDraw = True
43.2135 	EXP 	frame5: autoDraw = True
43.2135 	EXP 	f1_text: autoDraw = True
43.2135 	EXP 	f5_text: autoDraw = True
43.2135 	EXP 	num1: autoDraw = True
43.2135 	EXP 	num2: autoDraw = True
43.2135 	EXP 	num3: autoDraw = True
43.2135 	EXP 	num4: autoDraw = True
43.2135 	EXP 	num5: autoDraw = True
54.1152 	DATA 	Keypress: num_4
54.1591 	EXP 	im_2: pos = array([-0.7 ,  0.15])
54.1591 	EXP 	im_2: autoDraw = True
54.8592 	DATA 	Keypress: num_1
54.9228 	EXP 	im_1: pos = array([-0.35,  0.15])
54.9228 	EXP 	im_1: autoDraw = True
55.6752 	DATA 	Keypress: num_2
55.7415 	EXP 	im_3: pos = array([0.  , 0.15])
55.7415 	EXP 	im_3: autoDraw = True
58.6593 	DATA 	Keypress: num_5
58.7076 	EXP 	im_4: pos = array([0.35, 0.15])
58.7076 	EXP 	im_4: autoDraw = True
60.2594 	DATA 	Keypress: num_3
60.3007 	EXP 	im_5: pos = array([0.7 , 0.15])
60.3007 	EXP 	im_5: autoDraw = True
60.7794 	DATA 	Keypress: space
60.7804 	EXP 	New trial (rep=0, index=1): OrderedDict([('stimOne', 'stimuli\\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-08_SEED02_STEP00.png'), ('stimTwo', 'stimuli\\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-08_SEED02_STEP01.png'), ('stimThree', 'stimuli\\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-08_SEED02_STEP02.png'), ('stimFour', 'stimuli\\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-08_SEED02_STEP03.png'), ('stimFive', 'stimuli\\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-08_SEED02_STEP04.png')])
60.8343 	EXP 	im_1: autoDraw = False
60.8343 	EXP 	im_2: autoDraw = False
60.8343 	EXP 	im_3: autoDraw = False
60.8343 	EXP 	im_4: autoDraw = False
60.8343 	EXP 	im_5: autoDraw = False
60.8343 	EXP 	frame1: autoDraw = False
60.8343 	EXP 	frame2: autoDraw = False
60.8343 	EXP 	frame3: autoDraw = False
60.8343 	EXP 	frame4: autoDraw = False
60.8343 	EXP 	frame5: autoDraw = False
60.8343 	EXP 	f1_text: autoDraw = False
60.8343 	EXP 	f5_text: autoDraw = False
60.8343 	EXP 	num1: autoDraw = False
60.8343 	EXP 	num2: autoDraw = False
60.8343 	EXP 	num3: autoDraw = False
60.8343 	EXP 	num4: autoDraw = False
60.8343 	EXP 	num5: autoDraw = False
60.8343 	EXP 	im_1: image = 'stimuli\\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-08_SEED02_STEP00.png'
60.8343 	EXP 	im_2: image = 'stimuli\\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-08_SEED02_STEP01.png'
60.8343 	EXP 	im_3: image = 'stimuli\\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-08_SEED02_STEP02.png'
60.8343 	EXP 	im_4: image = 'stimuli\\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-08_SEED02_STEP03.png'
60.8343 	EXP 	im_5: image = 'stimuli\\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-08_SEED02_STEP04.png'
60.8343 	EXP 	im_1: pos = array([ 0.35, -0.15])
60.8343 	EXP 	im_2: pos = array([-0.35, -0.15])
60.8343 	EXP 	im_3: pos = array([ 0.  , -0.15])
60.8343 	EXP 	im_4: pos = array([ 0.7 , -0.15])
60.8343 	EXP 	im_5: pos = array([-0.7 , -0.15])
60.8343 	EXP 	im_1: autoDraw = True
60.8343 	EXP 	im_2: autoDraw = True
60.8343 	EXP 	im_3: autoDraw = True
60.8343 	EXP 	im_4: autoDraw = True
60.8343 	EXP 	im_5: autoDraw = True
60.8343 	EXP 	frame1: autoDraw = True
60.8343 	EXP 	frame2: autoDraw = True
60.8343 	EXP 	frame3: autoDraw = True
60.8343 	EXP 	frame4: autoDraw = True
60.8343 	EXP 	frame5: autoDraw = True
60.8343 	EXP 	f1_text: autoDraw = True
60.8343 	EXP 	f5_text: autoDraw = True
60.8343 	EXP 	num1: autoDraw = True
60.8343 	EXP 	num2: autoDraw = True
60.8343 	EXP 	num3: autoDraw = True
60.8343 	EXP 	num4: autoDraw = True
60.8343 	EXP 	num5: autoDraw = True
63.9632 	DATA 	Keypress: num_4
63.9923 	EXP 	im_1: pos = array([-0.7 ,  0.15])
63.9923 	EXP 	im_1: autoDraw = True
66.9318 	DATA 	Keypress: num_3
